,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309
0,1.0000000000000004,0.0635998728003816,0.01447509238022127,0.45198461470556867,0.049663156954362145,0.03609320471783369,0.03609320471783369,0.033947100712544934,0.08132253640880656,0.08132253640880656,0.07533076911759477,0.07533076911759477,0.10438137558793174,0.03258833430416789,0.03258833430416789,0.07799715236003256,0.14523255828896944,0.1253688459515925,0.1253688459515925,0.1253688459515925,0.0,0.03760739317019453,0.03936733295894781,0.03936733295894781,0.017485430324631557,0.07366938503399383,0.1570565096108638,0.0598297275698613,0.05535658388085486,0.0,0.05847767518770784,0.04368057197462652,0.04368057197462652,0.029981267559834456,0.029981267559834456,0.0865484644815831,0.05535658388085486,0.25161908541016476,0.06491134836118732,0.022599230735278433,0.022599230735278433,0.0,0.07858426527260202,0.02012210926577469,0.02012210926577469,0.045899254602157845,0.045899254602157845,0.0,0.0,0.06009623101612529,0.0,0.02377669178016667,0.15306260681989742,0.15306260681989742,0.09228039445338915,0.09228039445338915,0.09228039445338915,0.0,0.03805170630340362,0.03805170630340362,0.0,0.1291572761606891,0.026397034195847272,0.026397034195847272,0.03899558400015381,0.03899558400015381,0.03899558400015381,0.0,0.0,0.048214939141836395,0.0,0.0,0.0,0.033520076157699544,0.033520076157699544,0.033520076157699544,0.0,0.0,0.0,0.0,0.029653593594914093,0.029653593594914093,0.0,0.0,0.0,0.06581743294516276,0.040103959439357184,0.040103959439357184,0.0255423235745034,0.0255423235745034,0.0255423235745034,0.0255423235745034,0.0255423235745034,0.0255423235745034,0.0796382220294869,0.0796382220294869,0.06507757487756198,0.06507757487756198,0.06507757487756198,0.06980992973372321,0.06980992973372321,0.0,0.032712244767539374,0.07443802074084643,0.1280563192224535,0.1280563192224535,0.03589863076819744,0.03589863076819744,0.11173358719233181,0.11173358719233181,0.020305876634975753,0.04113589559072673,0.04113589559072673,0.26755682209079845,0.26755682209079845,0.03747658444979307,0.03747658444979307,0.0,0.0,0.0,0.016356122383769687,0.042830382228334934,0.07114239956802973,0.05905099943842171,0.05905099943842171,0.0,0.0,0.11123028018664792,0.0,0.0,0.0,0.0,0.0,0.0,0.05041895754256212,0.05041895754256212,0.03220504746323009,0.03220504746323009,0.03220504746323009,0.05059734207899347,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.015123548903068579,0.03971115898882527,0.025071595446796352,0.025071595446796352,0.025071595446796352,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.12849362527118158,0.06344146689363855,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.11015821104517884,0.03936733295894781,0.03936733295894781,0.03936733295894781,0.09560918354378396,0.09560918354378396,0.059441729450416675,0.059441729450416675,0.059441729450416675,0.08144491802267707,0.08144491802267707,0.08144491802267707,0.0,0.12527247672802436,0.12527247672802436,0.12527247672802436,0.12527247672802436,0.12527247672802436,0.12527247672802436,0.0,0.0978781390328414,0.0978781390328414,0.0978781390328414,0.0978781390328414,0.017917234365811652,0.017917234365811652,0.017917234365811652,0.017917234365811652,0.0,0.0,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.09841833239736952,0.13221884960303615,0.13221884960303615,0.13221884960303615,0.0,0.0,0.0,0.0,0.0,0.05591535231336994,0.05591535231336994,0.12882018985292032,0.12882018985292032,0.04983915834956596,0.0642455733425024,0.0642455733425024,0.0642455733425024,0.0642455733425024,0.0642455733425024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0635998728003816,1.0000000000000002,0.08193464903987026,0.0,0.21083457854961818,0.13620104492139978,0.13620104492139978,0.04803844614152614,0.043839729948095284,0.043839729948095284,0.09238697708743118,0.09238697708743118,0.07385489458759964,0.1752395066418835,0.1752395066418835,0.24177063236471288,0.1417366773784602,0.11827273272550348,0.11827273272550348,0.11827273272550348,0.09733285267845751,0.13008872711759817,0.18569533817705186,0.18569533817705186,0.04948716593053935,0.2606233456578416,0.11006677673349843,0.11288650420603168,0.2088931871468374,0.0,0.16550318531021116,0.12362450755382012,0.12362450755382012,0.0565685424949238,0.0565685424949238,0.32659863237109044,0.15666989036012804,0.15825131361498887,0.3776296686790733,0.1385804656311468,0.1652305551755981,0.0,0.1482724951716517,0.18034001919297482,0.18034001919297482,0.17320508075688773,0.17320508075688773,0.0,0.056694670951384085,0.22677868380553634,0.0,0.16262392468669284,0.1856558243265828,0.1856558243265828,0.0,0.0,0.0,0.18791047024470514,0.10769372379266072,0.10769372379266072,0.06255432421712243,0.23261648576111876,0.12451456127293807,0.12451456127293807,0.11036508110729383,0.11036508110729383,0.11036508110729383,0.0,0.0,0.19710549133051483,0.0,0.0,0.0,0.17392527130926083,0.17392527130926083,0.17392527130926083,0.02667325346846322,0.02667325346846322,0.02667325346846322,0.02667325346846322,0.08392543274162824,0.08392543274162824,0.027343437080986528,0.027343437080986528,0.027343437080986528,0.2173221471977732,0.0756679993343318,0.0756679993343318,0.09638631946829987,0.09638631946829987,0.09638631946829987,0.09638631946829987,0.09638631946829987,0.09638631946829987,0.20452204842677213,0.20452204842677213,0.052623481158421755,0.052623481158421755,0.052623481158421755,0.08781140799175227,0.08781140799175227,0.0,0.09258200997725514,0.0,0.0,0.0,0.1016001016001524,0.1016001016001524,0.0,0.0,0.057469577113269096,0.04656903154237997,0.04656903154237997,0.13926212476455826,0.13926212476455826,0.18856180831641267,0.18856180831641267,0.0,0.5375872022286244,0.0,0.08486684247915055,0.12121830534626528,0.12080808993852439,0.24140393963016737,0.24140393963016737,0.0,0.0,0.0,0.0,0.0,0.0,0.03973597071195132,0.09299811099505542,0.08890008890013336,0.08561726894780892,0.08561726894780892,0.045573271518764995,0.045573271518764995,0.045573271518764995,0.14320031115163143,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102746,0.11414022000102747,0.11414022000102746,0.11414022000102746,0.11239029738980327,0.10643623127803487,0.10643623127803487,0.10643623127803487,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.11595018087284056,0.08977584024968696,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.20784609690826528,0.11141720290623111,0.11141720290623111,0.11141720290623111,0.0,0.0,0.12336987390024975,0.12336987390024975,0.12336987390024975,0.0,0.0,0.0,0.0,0.14545454545454548,0.14545454545454548,0.14545454545454548,0.14545454545454548,0.14545454545454548,0.14545454545454548,0.03713906763541037,0.1231174022502185,0.1231174022502185,0.1231174022502185,0.1231174022502185,0.08874119674649424,0.08874119674649424,0.08874119674649424,0.08874119674649424,0.0,0.0,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.055708601453115555,0.1518513204730593,0.1518513204730593,0.1518513204730593,0.0,0.0,0.034641016151377546,0.034641016151377546,0.0,0.039562828403747224,0.039562828403747224,0.08101914936669334,0.08101914936669334,0.123422690870689,0.1717259325738758,0.1717259325738758,0.1717259325738758,0.1717259325738758,0.1717259325738758,0.09299811099505542,0.09299811099505542,0.09299811099505542,0.09299811099505542,0.09299811099505542,0.09299811099505542,0.09299811099505542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02998126755983446,0.02998126755983446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01447509238022127,0.08193464903987026,0.9999999999999998,0.04367131467411468,0.06398021184789601,0.023249135030205197,0.023249135030205197,0.17493392111229572,0.08231650366728885,0.08231650366728885,0.04367131467411468,0.04367131467411468,0.0,0.07556940776117231,0.07556940776117231,0.06459584318788125,0.07096921893772001,0.022024170106478422,0.022024170106478422,0.022024170106478422,0.0,0.06459863151772036,0.1204511520315244,0.1204511520315244,0.07884165279854434,0.04745351635127122,0.023123801852843465,0.04496195328070368,0.2733740065562565,0.0,0.0215245165132901,0.02813647399763623,0.02813647399763623,0.041843060964056523,0.041843060964056523,0.055749467333806056,0.09508661097608923,0.03601740511428488,0.08362420100070908,0.2693064404903738,0.1382924964680298,0.0,0.025309697612823208,0.10369190302049022,0.10369190302049022,0.029565619799454133,0.029565619799454133,0.0,0.02580698870462546,0.12258319634697093,0.4506175796129164,0.05360444790967432,0.04225456891223992,0.04225456891223992,0.0,0.0,0.0,0.04009473549587734,0.05392351227235123,0.05392351227235123,0.0,0.052942639227014573,0.017003428130419336,0.017003428130419336,0.09210182042093731,0.09210182042093731,0.09210182042093731,0.0,0.0,0.031057248569224857,0.07997526480987002,0.07997526480987002,0.07997526480987002,0.10795837927188262,0.10795837927188262,0.10795837927188262,0.036424394361500606,0.036424394361500606,0.036424394361500606,0.036424394361500606,0.25149799504590703,0.25149799504590703,0.04200702976452011,0.04200702976452011,0.04200702976452011,0.042395747283906125,0.10117779706366589,0.10117779706366589,0.06581149381566637,0.06581149381566637,0.06581149381566637,0.06581149381566637,0.06581149381566637,0.06581149381566637,0.1823939293470795,0.1823939293470795,0.23055545654014334,0.23055545654014334,0.23055545654014334,0.05995664079584234,0.05995664079584234,0.04713075539030798,0.06848178363444318,0.023974313296846884,0.0,0.0,0.26881419653930533,0.26881419653930533,0.0,0.0,0.0,0.03709627887341786,0.03709627887341786,0.059429131860055766,0.059429131860055766,0.02414022747926338,0.02414022747926338,0.5968647468722263,0.043183351708753044,0.0,0.1527670557999117,0.027588831404872432,0.027495467917472437,0.038037205904691916,0.038037205904691916,0.0,0.12583963470107748,0.0,0.056379424813276575,0.056379424813276575,0.056379424813276575,0.027131273454519125,0.0,0.0346857027792652,0.11691701471651514,0.11691701471651514,0.055318963073907046,0.055318963073907046,0.055318963073907046,0.18468716946514385,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585287,0.09254621795585288,0.09254621795585287,0.09254621795585287,0.06394902480639013,0.11708501962586815,0.11708501962586815,0.11708501962586815,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.3130792998884596,0.374598479603209,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.06307332223883548,0.44376740222140565,0.44376740222140565,0.44376740222140565,0.11803955255436321,0.11803955255436321,0.24504890472993973,0.2450489047299397,0.2450489047299397,0.0,0.0,0.0,0.17701132188985572,0.10552189649074202,0.10552189649074202,0.10552189649074202,0.10552189649074202,0.10552189649074202,0.10552189649074202,0.12679068634897306,0.07355527917552636,0.07355527917552636,0.07355527917552636,0.07355527917552636,0.22505410604863588,0.22505410604863588,0.22505410604863588,0.22505410604863588,0.0,0.0,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.10143254907917842,0.09627648835691235,0.09627648835691235,0.09627648835691235,0.0,0.0,0.08278373543847158,0.08278373543847158,0.10497277621629561,0.03601740511428488,0.03601740511428488,0.048404092689668665,0.048404092689668665,0.13443330468712344,0.12414974132192594,0.12414974132192594,0.12414974132192594,0.12414974132192594,0.12414974132192594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605946191160283,0.04605946191160283,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885,0.07025838192242885
3,0.45198461470556867,0.0,0.04367131467411468,1.0,0.0,0.0,0.0,0.13655774839978377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040291148201269014,0.0,0.0,0.0,0.0,0.0,0.11877113736973437,0.11877113736973437,0.0,0.0,0.2527141685011451,0.0,0.07422696190252054,0.0,0.0,0.0,0.0,0.06030226891555273,0.06030226891555273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087344460380706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988907373180403,0.09988907373180403,0.09988907373180403,0.06741998624632421,0.06741998624632421,0.06741998624632421,0.03791171164674086,0.03791171164674086,0.03791171164674086,0.03791171164674086,0.039762138624377205,0.039762138624377205,0.08744460559936333,0.08744460559936333,0.08744460559936333,0.0,0.09410608470243978,0.09410608470243978,0.0,0.0,0.0,0.0,0.0,0.0,0.035595303865391566,0.035595303865391566,0.03739787960033829,0.03739787960033829,0.03739787960033829,0.0,0.0,0.09811049102515929,0.09869275424396536,0.04990651285059496,0.0,0.0,0.05415303610738823,0.05415303610738823,0.31462660248284635,0.31462660248284635,0.0,0.0,0.0,0.44536177141512323,0.44536177141512323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571736533654829,0.0,0.11736313170325506,0.11736313170325506,0.11736313170325506,0.0,0.0,0.0,0.08112739143148366,0.08112739143148366,0.0,0.0,0.0,0.0,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.06083694167301507,0.0,0.05042729056592992,0.05042729056592992,0.05042729056592992,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.044946657497549475,0.0,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0492365963917331,0.0,0.0,0.0,0.08012573580802618,0.08012573580802618,0.0,0.0,0.0,0.0,0.0,0.0,0.06502560887623551,0.15505506644044398,0.15505506644044398,0.15505506644044398,0.15505506644044398,0.15505506644044398,0.15505506644044398,0.07918075824648958,0.0,0.0,0.0,0.0,0.0900937462695559,0.0900937462695559,0.0900937462695559,0.0900937462695559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04624972900628802,0.04624972900628802,0.04624972900628802,0.0,0.0,0.07385489458759964,0.07385489458759964,0.10085458113185984,0.0,0.0,0.0,0.0,0.18795575791548538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.049663156954362145,0.21083457854961818,0.06398021184789601,0.0,1.0,0.0797663608445026,0.0797663608445026,0.0,0.0,0.0,0.06659271582120269,0.06659271582120269,0.0,0.1152328967737529,0.1152328967737529,0.17237452447440696,0.1106777505189291,0.07556358108513078,0.07556358108513078,0.07556358108513078,0.0,0.08311273319968211,0.08700221858486122,0.08700221858486122,0.03864298434288995,0.1628101133095185,0.03966817518790096,0.08814955014154958,0.12233863076108328,0.0,0.07384930015555073,0.09653452203153243,0.09653452203153243,0.0,0.0,0.1912730139190015,0.12233863076108328,0.06178675742766599,0.28690952087850224,0.049944536865902014,0.049944536865902014,0.0,0.08683602508337634,0.0444700724469952,0.0444700724469952,0.14652131563345774,0.14652131563345774,0.0,0.0885422004151433,0.22135550103785823,0.0,0.13136684530039744,0.1449728425080631,0.1449728425080631,0.0,0.0,0.0,0.13756258610799643,0.08409466988246152,0.08409466988246152,0.0,0.18164295829310642,0.058337722331712236,0.058337722331712236,0.08618064948833601,0.08618064948833601,0.08618064948833601,0.0,0.0,0.10655552101149876,0.0,0.0,0.0,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.0,0.0,0.0,0.0,0.06553475274694635,0.06553475274694635,0.0,0.0,0.0,0.14545721686965268,0.05908678055313568,0.05908678055313568,0.05644880289735517,0.05644880289735517,0.05644880289735517,0.05644880289735517,0.05644880289735517,0.05644880289735517,0.11733420376643022,0.11733420376643022,0.04109203508092454,0.04109203508092454,0.04109203508092454,0.05142689221052684,0.05142689221052684,0.0,0.07229440390678198,0.0,0.0,0.0,0.07933635037580192,0.07933635037580192,0.0,0.0,0.0,0.03636430421741317,0.03636430421741317,0.08155908717405551,0.08155908717405551,0.11963415324775041,0.11963415324775041,0.0,0.14815943949743843,0.0,0.03614720195339099,0.09465559377843988,0.09433526936138206,0.13050332787729182,0.13050332787729182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966817518790096,0.04457056991402619,0.04457056991402619,0.0,0.0,0.0,0.11182065648084591,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.03342320163816295,0.08776207771572381,0.055408488799788075,0.055408488799788075,0.055408488799788075,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07407971974871921,0.07010315349252073,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08115026712006891,0.08700221858486122,0.08700221858486122,0.08700221858486122,0.0,0.0,0.052546738120158976,0.052546738120158976,0.052546738120158976,0.0,0.0,0.0,0.0,0.08518568830287604,0.08518568830287604,0.08518568830287604,0.08518568830287604,0.08518568830287604,0.08518568830287604,0.0,0.07210390448763508,0.07210390448763508,0.07210390448763508,0.07210390448763508,0.0395972758011341,0.0395972758011341,0.0395972758011341,0.0395972758011341,0.0,0.0,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10150258834900475,0.10163653699727132,0.10163653699727132,0.10163653699727132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047448995031042655,0.047448995031042655,0.04589377603735717,0.12620745837125316,0.12620745837125316,0.12620745837125316,0.12620745837125316,0.12620745837125316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.03609320471783369,0.13620104492139978,0.023249135030205197,0.0,0.0797663608445026,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.07259540086406277,0.07259540086406277,0.0,0.07327834535655517,0.07327834535655517,0.12527493984547305,0.19304683562633607,0.09152766922115346,0.09152766922115346,0.09152766922115346,0.05523681766661074,0.060403024656517174,0.0632297477418679,0.0632297477418679,0.02808418212474231,0.17748586004754593,0.0,0.06406358262660627,0.08891084489487741,0.0,0.05367073042159719,0.11692907713002625,0.11692907713002625,0.0,0.0,0.13900960937138318,0.08891084489487741,0.044904154738636716,0.20851441405707477,0.09074425108007847,0.036297700432031385,0.047447882288877447,0.06310896492338176,0.032319077704247974,0.032319077704247974,0.07372097807744857,0.07372097807744857,0.0,0.0,0.09652341781316803,0.0802572353905128,0.11456663002524096,0.10536048862093504,0.10536048862093504,0.0,0.0,0.0,0.03999000374843818,0.06111665713348751,0.06111665713348751,0.0,0.1320108684442012,0.04239753338325956,0.04239753338325956,0.1252653280804038,0.1252653280804038,0.1252653280804038,0.0,0.0,0.07744030926623661,0.0,0.0,0.0,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.0,0.0,0.0,0.0,0.14288414543613026,0.14288414543613026,0.0,0.0,0.0,0.10571251261749628,0.04294191906853239,0.04294191906853239,0.04102474196159469,0.04102474196159469,0.04102474196159469,0.04102474196159469,0.04102474196159469,0.04102474196159469,0.12791073997281807,0.12791073997281807,0.059728109343155304,0.059728109343155304,0.059728109343155304,0.03737501726405004,0.03737501726405004,0.0,0.10508138749854676,0.03985281636728086,0.0,0.0,0.10090237501502912,0.10090237501502912,0.0,0.0,0.06522847045015176,0.02642812815437407,0.02642812815437407,0.059273896596584934,0.059273896596584934,0.0601929265428846,0.0601929265428846,0.13229014937044226,0.0,0.0,0.02627034687463669,0.06879191604901097,0.2513834290700557,0.09484462161280185,0.09484462161280185,0.0,0.0,0.0,0.07497620761540444,0.07497620761540444,0.07497620761540444,0.04510067276611589,0.0,0.06486581250966159,0.032392115261133586,0.032392115261133586,0.0,0.0,0.0,0.08126680004967406,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.02429065192452874,0.06378198309799199,0.04026868310434479,0.04026868310434479,0.04026868310434479,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.053838190205816545,0.050948180211266764,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0982946374365981,0.0632297477418679,0.0632297477418679,0.0632297477418679,0.0,0.0,0.0954721916877008,0.0954721916877008,0.0954721916877008,0.03737501726405004,0.03737501726405004,0.03737501726405004,0.0,0.1083417402783862,0.1083417402783862,0.1083417402783862,0.1083417402783862,0.1083417402783862,0.1083417402783862,0.0,0.05240224635777517,0.05240224635777517,0.05240224635777517,0.05240224635777517,0.028777723153447708,0.028777723153447708,0.028777723153447708,0.028777723153447708,0.0,0.0,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.03161487387093395,0.07386538757544651,0.07386538757544651,0.07386538757544651,0.0,0.0,0.03931785497463924,0.03931785497463924,0.04026868310434479,0.0,0.0,0.03448404000745812,0.03448404000745812,0.020012261266188987,0.06879191604901097,0.06879191604901097,0.06879191604901097,0.06879191604901097,0.06879191604901097,0.15833049866553583,0.15833049866553583,0.15833049866553583,0.15833049866553583,0.15833049866553583,0.15833049866553583,0.15833049866553583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
